pid,Assembly_No,Poll_No,Year,Candidate,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,No_Mandates,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,MyNeta_age,Terms,Terms_Contested
GEUP21784,5,0,1971,RAJA RAM SHASTRI,Uttar_Pradesh,VARANASI,INC,"",138789,M,1,1,1,FALSE,FALSE,46.97,85848,29.05,,1,1
GEUP21786,5,0,1971,SHED DAS,Uttar_Pradesh,ROBERTSGANJ,SSP,"",15573,M,3,1,0,FALSE,FALSE,8,1159,0.6,,,1
GEUP21789,5,0,1971,BECHAN RAM,Uttar_Pradesh,ROBERTSGANJ,BKD,"",14414,M,4,1,0,FALSE,FALSE,7.4,616,0.32,,,1
GEUP21790,5,0,1971,SUBEDAR PRASAD,Uttar_Pradesh,ROBERTSGANJ,BJS,"",58147,M,2,1,0,FALSE,FALSE,29.87,42574,21.87,,,1
GEUP21791,5,0,1971,AZIZ IMAM,Uttar_Pradesh,MIRZAPUR,INC,"",122289,M,1,1,1,FALSE,FALSE,43.46,64474,22.92,,1,1
GEUP21792,5,0,1971,RAM ADHAR,Uttar_Pradesh,MIRZAPUR,BKD,"",35408,M,3,1,0,FALSE,FALSE,12.58,15768,5.6,,,1
GEUP21794,5,0,1971,SRINARAIN PANDEY,Uttar_Pradesh,MIRZAPUR,NCO,"",18761,M,5,1,0,FALSE,FALSE,6.67,9532,3.39,,,1
GEUP21796,5,0,1971,ASHWINI KUMAR,Uttar_Pradesh,MIRZAPUR,SSP,"",19640,M,4,1,0,FALSE,FALSE,6.98,879,0.31,,,1
GEUP21806,5,0,1971,B. D. SINGH,Uttar_Pradesh,PHULPUR,BKD,"",56315,M,2,1,0,FALSE,FALSE,23.48,27555,11.49,,,1
GEUP21816,5,0,1971,PREM CHANDRA,Uttar_Pradesh,ALLAHABAD,BKD,"",13152,M,3,1,0,FALSE,FALSE,5.42,1410,0.58,,,1
GEUP21822,5,0,1971,MANGLA PRASAD,Uttar_Pradesh,ALLAHABAD,NCO,"",46998,M,2,1,0,FALSE,FALSE,19.35,33846,13.94,,,1
GEUP21823,5,0,1971,NATTHOO CHANDHARI,Uttar_Pradesh,CHAIL,CPI,"",7703,M,3,1,0,FALSE,FALSE,4.95,4215,2.71,,,1
GEUP21824,5,0,1971,HASURIA DIN,Uttar_Pradesh,CHAIL,NCO,"",50772,M,2,1,0,FALSE,FALSE,32.62,43069,27.68,,,1
GEUP21829,5,0,1971,BRAJ LAL VERMA,Uttar_Pradesh,FATEHPUR,NCO,"",80862,M,2,1,0,FALSE,FALSE,34.39,69887,29.72,,,1
GEUP21832,5,0,1971,DEO KUMAR,Uttar_Pradesh,BANDA,CPI,"",89728,M,2,1,0,FALSE,FALSE,40.8,56316,25.61,,,1
GEUP21833,5,0,1971,RAM RATAN SHARMA,Uttar_Pradesh,BANDA,BJS,"",96770,M,1,1,1,FALSE,FALSE,44,7042,3.2,,1,1
GEUP21837,5,0,1971,SURENDRA DUTT BAJPAI,Uttar_Pradesh,HAMIRPUR,NCO,"",24849,M,3,1,0,FALSE,FALSE,9.25,15670,5.83,,,1
GEUP21839,5,0,1971,TEJ PRATAP SINGH,Uttar_Pradesh,HAMIRPUR,BKD,"",84044,M,2,1,0,FALSE,FALSE,31.29,59195,22.04,,,1
GEUP21876,5,0,1971,SAHDEO SINGH,Uttar_Pradesh,ETAWAH,BKD,"",58719,M,3,1,0,FALSE,FALSE,21.56,51512,18.91,,,1
GEUP21878,5,0,1971,SHREE SHANKAR TEWARI,Uttar_Pradesh,ETAWAH,INC,"",129439,M,1,1,1,FALSE,FALSE,47.53,58690,21.55,,1,1
GEUP21887,5,0,1971,KAMTA SINGH,Uttar_Pradesh,KANNAUJ,SWA,"",1877,M,7,1,0,FALSE,FALSE,0.74,313,0.12,,,1
GEUP21888,5,0,1971,SUBEDAR SINGH,Uttar_Pradesh,KANNAUJ,NCO,"",46695,M,3,1,0,FALSE,FALSE,18.37,17971,7.07,,,1
GEUP21889,5,0,1971,RAM PRAKASH TRIPATHI,Uttar_Pradesh,KANNAUJ,BJS,"",60873,M,2,1,0,FALSE,FALSE,23.95,14178,5.58,,,1
GEUP21892,5,0,1971,RAJENDRA SINGH YADAV,Uttar_Pradesh,FARRUKHABAD,BKD,"",80196,M,2,1,0,FALSE,FALSE,28.01,10954,3.83,,,1
GEUP21895,5,0,1971,DAYA RAM SHAKYA,Uttar_Pradesh,FARRUKHABAD,BJS,"",69242,M,3,1,0,FALSE,FALSE,24.18,58641,20.48,,,1
GEUP21900,5,0,1971,LALLU SINGH,Uttar_Pradesh,MAINPURI,CPI,"",16985,M,4,1,0,FALSE,FALSE,8.24,7944,3.86,,,1
GEUP21905,5,0,1971,VIRENDRA PATI,Uttar_Pradesh,MAINPURI,BKD,"",29702,M,3,1,0,FALSE,FALSE,14.41,12717,6.17,,,1
GEUP21906,5,0,1971,MUSHIR AHMAD KHAN,Uttar_Pradesh,KASGANJ,INC,"",112312,M,2,1,0,FALSE,FALSE,39.65,85208,30.08,,,1
GEUP21910,5,0,1971,HIMAT SINGH,Uttar_Pradesh,KASGANJ,BKD,"",27104,M,3,1,0,FALSE,FALSE,9.57,19612,6.92,,,1
GEUP21912,5,0,1971,GANGA PRASAD,Uttar_Pradesh,ETAH,NCO,"",78965,M,3,1,0,FALSE,FALSE,27.33,69055,23.9,,,1
GEUP21913,5,0,1971,MULTAN SINGH,Uttar_Pradesh,ETAH,BKD,"",80478,M,2,1,0,FALSE,FALSE,27.86,1513,0.52,,,1
GEUP21921,5,0,1971,SHIV CHARAN LAL,Uttar_Pradesh,FIROZABAD,BKD,"",20492,M,2,1,0,FALSE,FALSE,12.53,1570,0.96,,,1
GEUP21922,5,0,1971,BHAGWAN DASS YADVENDU,Uttar_Pradesh,FIROZABAD,SSP,"",18922,M,3,1,0,FALSE,FALSE,11.57,13951,8.53,,,1
GEUP21924,5,0,1971,CHHATRAPATI AMBESH,Uttar_Pradesh,FIROZABAD,INC,"",110797,M,1,1,1,FALSE,FALSE,67.74,90305,55.21,,1,1
GEUP21925,5,0,1971,RAJAN LAL,Uttar_Pradesh,FIROZABAD,FBL,"",4971,M,4,1,0,FALSE,FALSE,3.04,991,0.61,,,1
GEUP21928,5,0,1971,HIRA LAL BHAGAT,Uttar_Pradesh,AGRA,FBL,"",2151,M,6,1,0,FALSE,FALSE,0.79,788,0.29,,,1
GEUP21932,5,0,1971,SHIV PRASAD,Uttar_Pradesh,AGRA,NCO,"",46419,M,3,1,0,FALSE,FALSE,17.11,36051,13.29,,,1
GEUP21933,5,0,1971,BABU LAL SINGHAL,Uttar_Pradesh,AGRA,BKD,"",47181,M,2,1,0,FALSE,FALSE,17.39,762,0.28,,,1
GEUP21935,5,0,1971,VRIJENDRA KESHORAIYA,Uttar_Pradesh,MATHURA,NCO,"",42166,M,3,1,0,FALSE,FALSE,15.13,29581,10.61,,,1
GEUP21938,5,0,1971,CHAKLESHWAR SINGH,Uttar_Pradesh,MATHURA,INC,"",111864,M,1,1,1,FALSE,FALSE,40.13,21439,7.69,,1,1
GEUP21943,5,0,1971,KARAN SINGH VERMA,Uttar_Pradesh,HATHRAS,BJS,"",60349,M,2,1,0,FALSE,FALSE,25.63,12201,5.18,,,1
GEUP21944,5,0,1971,RAM PRASAD DESHMUKH,Uttar_Pradesh,HATHRAS,BKD,"",48148,M,3,1,0,FALSE,FALSE,20.45,45431,19.3,,,1
GEUP21946,5,0,1971,CHANDRA PAL SHAILANI,Uttar_Pradesh,HATHRAS,INC,"",122182,M,1,1,1,FALSE,FALSE,51.89,61833,26.26,,1,1
GEUP21948,5,0,1971,MOHD. YOUNUS SALEEM,Uttar_Pradesh,ALIGARH,INC,"",124317,M,2,1,0,FALSE,FALSE,37.41,100680,30.3,,,1
GEUP21949,5,0,1971,POORAN SINGH MALAN,Uttar_Pradesh,ALIGARH,SSP,"",23637,M,3,1,0,FALSE,FALSE,7.11,12870,3.87,,,1
GEUP21954,5,0,1971,VEER PAL SINGH,Uttar_Pradesh,ALIGARH,FBL,"",5465,M,5,1,0,FALSE,FALSE,1.64,528,0.16,,,1
GEUP21956,5,0,1971,MUKAT LAL,Uttar_Pradesh,KHURJA,VHP,"",3337,M,5,1,0,FALSE,FALSE,1.55,0,0,,,1
GEUP21957,5,0,1971,RAM CHARAN,Uttar_Pradesh,KHURJA,BKD,"",33654,M,2,1,0,FALSE,FALSE,15.67,2231,1.04,,,1
GEUP21961,5,0,1971,HIMMAT SINGH,Uttar_Pradesh,BULANDSHAHR,BJS,"",83906,M,2,1,0,FALSE,FALSE,27.9,29711,9.88,,,1
GEUP21966,5,0,1971,HEM PAL SINGH,Uttar_Pradesh,BULANDSHAHR,BKD,"",54195,M,3,1,0,FALSE,FALSE,18.02,36521,12.14,,,1
GEUP21968,5,0,1971,SHANTI PRAKASH,Uttar_Pradesh,BULANDSHAHR,MUL,"",947,M,9,1,0,FALSE,FALSE,0.31,0,0,,,1
GEUP21976,5,0,1971,GURU DAYAL,Uttar_Pradesh,MEERUT,SSP,"",1645,M,10,1,0,FALSE,FALSE,0.47,718,0.2,,,1
GEUP21978,5,0,1971,SHAH NAWAZ KHAN,Uttar_Pradesh,MEERUT,INC,INC,180181,M,1,3,2,FALSE,FALSE,51.02,81799,23.16,,2,3
GEUP21978,4,0,1967,S. KHAN,Uttar_Pradesh,MEERUT,INC,INC,107276,M,2,3,2,FALSE,TRUE,36.06,82873,27.86,,2,3
GEUP21978,3,0,1962,SHAH NAWAZ KHAN,Uttar_Pradesh,MERUT,INC,"",133172,M,1,3,2,FALSE,FALSE,52.9,45155,17.94,,2,3
GEUP21980,5,0,1971,BASIR AHMAD KHAN,Uttar_Pradesh,MEERUT,MUL,"",7962,M,4,1,0,FALSE,FALSE,2.25,1320,0.37,,,1
GEUP21982,5,0,1971,SHIAMAL SINGH,Uttar_Pradesh,MEERUT,BKD,"",44770,M,3,1,0,FALSE,FALSE,12.68,36808,10.42,,,1
GEUP21985,5,0,1971,SATYA PRAKASH MANGLIK,Uttar_Pradesh,MEERUT,FBL,"",3149,M,7,1,0,FALSE,FALSE,0.89,357,0.1,,,1
GEUP21986,5,0,1971,HARI KISHAN,Uttar_Pradesh,MEERUT,NCO,"",98382,M,2,1,0,FALSE,FALSE,27.86,53612,15.18,,,1
GEUP21988,5,0,1971,RAGHUVIR SINGH,Uttar_Pradesh,BAGHPAT,BKD,"",122660,M,2,1,0,FALSE,FALSE,36.74,106142,31.79,,,1
GEUP21989,5,0,1971,RAM CHANDRA VIKAL,Uttar_Pradesh,BAGHPAT,INC,"",170270,M,1,1,1,FALSE,FALSE,51,47610,14.26,,1,1
GEUP21992,5,0,1971,OM PRAKASH,Uttar_Pradesh,BAGHPAT,NCO,"",16518,M,3,1,0,FALSE,FALSE,4.95,2545,0.76,,,1
GEUP21995,5,0,1971,VIJAY PAL SINGH,Uttar_Pradesh,MUZAFFARNAGAR,CPI,"",203193,M,1,1,1,FALSE,FALSE,54.12,50279,13.39,,1,1
GEUP21999,5,0,1971,CHARAN SINGH,Uttar_Pradesh,MUZAFFARNAGAR,BKD,"",152914,M,2,1,0,FALSE,FALSE,40.73,147021,39.16,,,1
GEUP22001,5,0,1971,SHAFQUAT JANG,Uttar_Pradesh,KAIRANA,INC,"",162276,M,1,1,1,FALSE,FALSE,52.36,72766,23.48,,1,1
GEUP22003,5,0,1971,BABU RAM,Uttar_Pradesh,KAIRANA,SSP,"",8352,M,5,1,0,FALSE,FALSE,2.7,2984,0.96,,,1
GEUP22008,5,0,1971,RAMJI LAL VERMA,Uttar_Pradesh,KAIRANA,BJS,"",29439,M,3,1,0,FALSE,FALSE,9.5,20876,6.74,,,1
GEUP22009,5,0,1971,OM PRAKASH,Uttar_Pradesh,SAHARANPUR,SSP,"",2354,M,4,1,0,FALSE,FALSE,0.96,0,0,,,1
GEUP22010,5,0,1971,SANGAT SINGH,Uttar_Pradesh,SAHARANPUR,BKD,"",20369,M,3,1,0,FALSE,FALSE,8.29,18015,7.33,,,1
GEUP22011,5,0,1971,RAM SINGH,Uttar_Pradesh,SAHARANPUR,NCO,"",37809,M,2,1,0,FALSE,FALSE,15.39,17440,7.1,,,1
GEUP22016,5,0,1971,RAO MAHMOOD AHMAD KHAN,Uttar_Pradesh,DEHRA DUN,BKD,"",12375,M,3,1,0,FALSE,FALSE,4.46,6024,2.17,,,1
GEUP22017,5,0,1971,MULKI RAJ,Uttar_Pradesh,DEHRA DUN,INC,"",190160,M,1,1,1,FALSE,FALSE,68.48,141525,50.97,,1,1
GEUP22023,5,0,1971,NITYA NAND SWAMI,Uttar_Pradesh,DEHRA DUN,BJS,"",48635,M,2,1,0,FALSE,FALSE,17.51,36260,13.06,,,1
GEUP22936,5,0,1971,GOVIND DASS RICHHARIA,Uttar_Pradesh,JHANSI,INC,"",143137,M,1,1,1,FALSE,FALSE,53.56,74571,27.9,,1,1
GEUP22942,5,0,1971,KUNJI LAL AHIRWAR,Uttar_Pradesh,JALAUN,BJS,"",121843,M,2,1,0,FALSE,FALSE,41.45,104664,35.61,,,1
GEUP22945,5,0,1971,KESHARI LAL,Uttar_Pradesh,GHATAMPUR,BKD,"",39232,M,3,1,0,FALSE,FALSE,17.84,21299,9.69,,,1
GEUP22946,5,0,1971,MADARI LAL,Uttar_Pradesh,GHATAMPUR,SSP,"",40400,M,2,1,0,FALSE,FALSE,18.37,1168,0.53,,,1
GEUP22948,5,0,1971,BALWAN SINGH,Uttar_Pradesh,BILHAUR,BKD,"",45325,M,3,1,0,FALSE,FALSE,16.7,38052,14.02,,,1
GEUP22951,5,0,1971,RAM SHANKER AHERWAR,Uttar_Pradesh,BILHAUR,PSP,"",3336,M,6,1,0,FALSE,FALSE,1.23,618,0.23,,,1
GEUP22954,5,0,1971,BHAGWAT PRASAD,Uttar_Pradesh,BILHAUR,NCO,"",52978,M,2,1,0,FALSE,FALSE,19.52,7653,2.82,,,1
GEUP22959,5,0,1971,SHEO VARMA,Uttar_Pradesh,KANPUR,CPM,"",3123,M,4,1,0,FALSE,FALSE,1.28,1789,0.73,,,1
GEUP22963,5,0,1971,VICKY KAPOOR,Uttar_Pradesh,KANPUR,NCO,"",1184,M,8,1,0,FALSE,FALSE,0.48,406,0.17,,,1
GEUP22967,5,0,1971,RAMA KANT AWASTHI,Uttar_Pradesh,KANPUR,BKD,"",1240,M,7,1,0,FALSE,FALSE,0.51,56,0.02,,,1
GEUP25428,5,0,1971,VISHWA NATH PRATAP SINGH,Uttar_Pradesh,PHULPUR,INC,"",123095,M,1,1,1,FALSE,FALSE,51.33,66780,27.84,,1,1
GEUP28054,5,0,1971,HEMWATE NADAN BAHUGUNA,Uttar_Pradesh,ALLAHABAD,INC,"",142886,M,1,1,1,FALSE,FALSE,58.84,95888,39.49,,1,1
GEUP28206,5,0,1971,KUNWAR JITENDRA PRASAD,Uttar_Pradesh,SHAHJAHANPUR,INC,"",103183,M,1,1,1,FALSE,FALSE,41.02,21924,8.72,,1,1
GEUP34305,5,0,1971,SURENDRA PAL SINGH,Uttar_Pradesh,BULANDSHAHR,INC,INC,118161,M,1,3,3,FALSE,TRUE,39.29,34255,11.39,,3,3
GEUP34305,4,0,1967,S.P. SINGH,Uttar_Pradesh,BULANDSHAHR,INC,INC,91351,M,1,3,3,FALSE,TRUE,30.79,20656,6.96,,3,3
GEUP34305,3,0,1962,SURENDRA PAL SINGH,Uttar_Pradesh,BULANDSAHAR,INC,"",79925,M,1,3,3,FALSE,FALSE,32.13,16954,6.81,,3,3
GEUP34315,5,0,1971,KEDAR NATH SINGH,Uttar_Pradesh,SULTANPUR,INC,NCJ,93946,M,1,3,2,TRUE,TRUE,54.05,62815,36.14,,2,2
GEUP34315,4,1,1969,K.N.SINGH,Uttar_Pradesh,SULTANPUR,IND,"",47792,M,2,3,2,FALSE,FALSE,49.87,0,0,,2,2
GEUP34315,4,2,1970,K.N.SINGH,Uttar_Pradesh,SULTANPUR,NCJ,IND,47854,M,1,3,2,FALSE,FALSE,35.41,17252,12.77,,2,2
GEUP34997,5,0,1971,RAM PYARE PANIKA,Uttar_Pradesh,ROBERTSGANJ,NCO,"",13798,M,5,1,0,FALSE,FALSE,7.09,0,0,,,1
GEUP36290,5,0,1971,SATYA NARAYAN SINGH,Uttar_Pradesh,VARANASI,CPM,CPI,6477,M,5,2,0,TRUE,FALSE,2.19,651,0.22,,,2
GEUP36290,3,0,1962,SATYA NARAIN SINGH,Uttar_Pradesh,VARANASI,CPI,"",58285,M,3,2,0,FALSE,FALSE,22.27,26648,10.18,,,2
GEUP40126,5,0,1971,KAMLA PRASAD SINGH,Uttar_Pradesh,VARANASI,BJS,"",52941,M,2,1,0,FALSE,FALSE,17.92,4049,1.37,,,1
GEUP41185,5,0,1971,MAHA DEEPAK SINGH,Uttar_Pradesh,KASGANJ,BJS,"",128288,M,1,1,1,FALSE,FALSE,45.29,15976,5.64,,1,1
GEUP48060,5,0,1971,CHHOTE LAL,Uttar_Pradesh,CHAIL,INC,"",93661,M,1,1,1,FALSE,FALSE,60.18,42889,27.56,,1,1
GEUP48765,5,0,1971,VISHWA NATH SHARMA,Uttar_Pradesh,JHANSI,BKD,"",37856,M,3,1,0,FALSE,FALSE,14.16,20157,7.54,,,1
GEUP53254,5,0,1971,JAGDAMBA PRASAD,Uttar_Pradesh,MIRZAPUR,PSP,"",4347,M,9,1,0,FALSE,FALSE,1.55,1904,0.68,,,1
GEUP67848,5,0,1971,DEVENDRA PRATAP SINGH,Uttar_Pradesh,GONDA,INC,"",99549,M,2,1,0,FALSE,FALSE,47.69,92672,44.4,,,1
GEUP83638,5,0,1971,JHARKHANDE,Uttar_Pradesh,GHOSI,CPI,CPI,143644,M,1,2,2,FALSE,TRUE,54.95,84955,32.5,,2,2
GEUP83638,4,1,1968,JHARKHANDEV,Uttar_Pradesh,GHOSI,CPI,"",66748,M,1,2,2,FALSE,FALSE,28.44,5198,2.21,,2,2
GEUP83644,5,0,1971,JANESHWAR MISRA,Uttar_Pradesh,PHULPUR,SSP,SSP,28760,M,3,2,1,TRUE,TRUE,11.99,17954,7.49,,1,2
GEUP83644,4,1,1969,J.MISRA,Uttar_Pradesh,PHULPUR,SSP,"",83855,M,1,2,1,FALSE,FALSE,33.73,22305,8.97,,1,2
GEWB17031,5,0,1971,BASANTA KUMAR DAS,West_Bengal,CONTAI,INC,INC,39817,M,4,2,1,FALSE,FALSE,11.73,14049,4.14,,1,2
GEWB17031,3,0,1962,BASANTA KUMAR DAS,West_Bengal,CONTAI,INC,"",187548,M,1,2,1,FALSE,FALSE,58.06,85408,26.44,,1,2
GEWB17040,5,0,1971,FAKIR TUDU,West_Bengal,JHARGRAM,NCO,HMS,24609,M,5,2,0,TRUE,FALSE,7.24,3161,0.93,,,2
GEWB17040,3,0,1962,FAKIR TUDU,West_Bengal,JHARGRAM,HMS,"",12931,M,4,2,0,FALSE,FALSE,6.21,0,0,,,2
GEWB17041,5,0,1971,SUBODH CHANDRA HANSDA,West_Bengal,MIDNAPORE,INC,INC,140326,M,1,3,2,FALSE,FALSE,40.28,22009,6.32,,2,3
GEWB17041,4,0,1967,S. C. HANSDA,West_Bengal,JHARGRAM,INC,INC,114633,M,2,3,2,FALSE,TRUE,41.68,0,0,,2,3
GEWB17041,3,0,1962,SUBODH HANSDA,West_Bengal,JHARGRAM,INC,"",101784,M,1,3,2,FALSE,FALSE,48.86,45359,21.78,,2,3
GEWB17044,5,0,1971,BHAJAHARI MAHATO,West_Bengal,PURULIA,LSS,IND,54221,M,2,3,2,FALSE,TRUE,21.56,30251,12.03,,2,3
GEWB17044,4,0,1967,B. MAHATO,West_Bengal,PURULIA,IND,LSS,120189,M,1,3,2,FALSE,TRUE,45.08,31405,11.78,,2,3
GEWB17044,3,0,1962,BHAJAHARI MAHATO,West_Bengal,PURULIA,LSS,"",68295,M,1,3,2,FALSE,FALSE,41.78,7413,4.53,,2,3
GEWB17048,5,0,1971,DR. PASHUPATI MANDAL,West_Bengal,VISHNUPUR,NCO,INC,18704,M,5,3,2,TRUE,TRUE,6.32,0,0,,2,3
GEWB17048,4,0,1967,P. MONDAL,West_Bengal,VISHNUPUR,INC,INC,148024,M,1,3,2,FALSE,TRUE,49.12,41190,13.67,,2,3
GEWB17048,3,0,1962,PASHUPATI MANDAL,West_Bengal,VISHNUPUR,INC,"",108908,M,1,3,2,FALSE,FALSE,52.94,52251,25.4,,2,3
GEWB17052,5,0,1971,DEVEN SEN,West_Bengal,ASANSOL,SSP,PSP,21364,M,3,2,0,TRUE,FALSE,7.98,13220,4.94,,,2
GEWB17052,3,0,1962,DEBEN SEN,West_Bengal,ASANSOL,PSP,"",49563,M,3,2,0,FALSE,FALSE,27.17,0,0,,,2
GEWB17054,5,0,1971,ATULYA GHOSH,West_Bengal,ASANSOL,NCO,INC,8144,M,4,2,1,TRUE,FALSE,3.04,3538,1.32,,1,2
GEWB17054,3,0,1962,ATULYA GHOSH,West_Bengal,ASANSOL,INC,"",70835,M,1,2,1,FALSE,FALSE,38.84,8844,4.85,,1,2
GEWB17055,5,0,1971,HALDER KRISHNA CHANDRA,West_Bengal,AUSGRAM,CPM,CPI,160100,M,1,2,1,TRUE,FALSE,46.4,90912,26.35,,1,2
GEWB17055,3,0,1962,KRISHNA CHANDRA HALDER,West_Bengal,AUSGRAM,CPI,"",91140,M,2,2,1,FALSE,FALSE,40.61,72705,32.4,,1,2
GEWB17591,5,0,1971,SYED BADRUDDUJA,West_Bengal,MURSHIDABAD,IND,IND,73334,M,2,3,2,FALSE,TRUE,26.9,28027,10.28,,2,3
GEWB17591,4,0,1967,S. BADRUDDUJA,West_Bengal,MURSHIDABAD,IND,IND,141402,M,1,3,2,FALSE,TRUE,48.32,14966,5.11,,2,3
GEWB17591,3,0,1962,SYED BADRUDDUJA,West_Bengal,MURSHIDABAD,IND,"",102067,M,1,3,2,FALSE,FALSE,47.01,19836,9.14,,2,3
GEWB17600,5,0,1971,RENU CHAKRABORTY,West_Bengal,BARRACKPORE,CPI,CPI,200815,F,2,3,1,FALSE,FALSE,39.72,180620,35.72,,1,3
GEWB17600,4,0,1967,R. CHAKRABORTY,West_Bengal,BARRACKPORE,CPI,CPI,136319,F,2,3,1,FALSE,TRUE,32.9,20540,4.96,,1,3
GEWB17600,3,0,1962,RENU CHAKRABORTY,West_Bengal,BARRACKPORE,CPI,"",228318,F,1,3,1,FALSE,FALSE,57.56,94424,23.81,,1,3
GEWB17699,5,0,1971,RATANLALL BRAHMAN,West_Bengal,DARJEELING,CPM,CPI,84408,M,1,2,1,TRUE,FALSE,33.19,12277,4.83,,1,2
GEWB17699,3,0,1962,RATAN LAL BRAHMAN,West_Bengal,DARJEELING,CPI,"",57702,M,2,2,1,FALSE,FALSE,30.57,11575,6.13,,1,2
GEWB17735,5,0,1971,KANSARI HALDAR,West_Bengal,MATHURAPUR,CPI,CPI,91688,M,3,2,0,FALSE,FALSE,22.19,28037,6.79,,,2
GEWB17735,3,0,1962,KANSARI HALDER,West_Bengal,MATHURAPUR,CPI,"",159762,M,2,2,0,FALSE,FALSE,48.89,0,0,,,2
GEWB17839,5,0,1971,DINENDRA NATH BHATTACHARYYA,West_Bengal,SERAMPORE,CPM,CPM,167530,M,1,3,2,FALSE,FALSE,48.94,62458,18.25,,2,3
GEWB17839,4,0,1967,D. N. BHATTACHARYA,West_Bengal,SERAMPORE,CPM,CPI,137826,M,2,3,2,TRUE,TRUE,38.16,75181,20.82,,2,3
GEWB17839,3,0,1962,DINENDRA NATH BHATTACHARYA,West_Bengal,SERAMPORE,CPI,"",172992,M,1,3,2,FALSE,FALSE,51.62,10862,3.24,,2,3
GEWB17848,5,0,1971,SATIS CHANDRA SAMANTA,West_Bengal,TAMLUK,BAC,BAC,142294,M,1,3,3,FALSE,TRUE,36.15,7271,1.85,,3,3
GEWB17848,4,0,1967,S. C. SAMANTA,West_Bengal,TAMLUK,BAC,INC,278623,M,1,3,3,TRUE,TRUE,68.47,150324,36.94,,3,3
GEWB17848,3,0,1962,SATIS CHANDRA SAMANTA,West_Bengal,TAMLUK,INC,"",189020,M,1,3,3,FALSE,FALSE,53.39,36621,10.34,,3,3
GEWB17895,5,0,1971,HIREN MUKHERJEE,West_Bengal,CALCUTTA NORTH EAST,CPI,CPI,113230,M,1,3,3,FALSE,TRUE,40.34,2291,0.82,,3,3
GEWB17895,4,0,1967,H. MUKHERJEE,West_Bengal,CALCUTTA NORTH EAST,CPI,CPI,130600,M,1,3,3,FALSE,TRUE,37.83,14143,4.1,,3,3
GEWB17895,3,0,1962,HIRENDRA NATH MUKHERJEE,West_Bengal,CALCUTTA CENTRAL,CPI,"",154772,M,1,3,3,FALSE,FALSE,58.22,43690,16.43,,3,3
GEWB17896,5,0,1971,BALAI CHANDRA PAUL,West_Bengal,CALCUTTA NORTH EAST,NCO,INC,56490,M,3,3,0,TRUE,FALSE,20.13,0,0,,,3
GEWB17896,4,0,1967,B. C. PAUL,West_Bengal,CALCUTTA NORTH EAST,INC,INC,116457,M,2,3,0,FALSE,FALSE,33.73,18264,5.29,,,3
GEWB17896,3,0,1962,BALAI CHANDRA PAL,West_Bengal,CALCUTTA CENTRAL,INC,"",111082,M,2,3,0,FALSE,FALSE,41.78,0,0,,,3
GEWB17899,5,0,1971,ASOKE KUMAR SEN,West_Bengal,CALCUTTA NORTH WEST,INC,INC,144055,M,1,3,3,FALSE,TRUE,57.27,73279,29.13,,3,3
GEWB17899,4,0,1967,A. K. SEN,West_Bengal,CALCUTTA NORTH WEST,INC,INC,154664,M,1,3,3,FALSE,TRUE,45.66,64826,19.14,,3,3
GEWB17899,3,0,1962,ASOKE KUMAR SEN,West_Bengal,CALCUTTA NORTH WEST,INC,"",143725,M,1,3,3,FALSE,FALSE,54.54,33378,12.67,,3,3
GEWB17914,5,0,1971,SUDHANSU BHUSAN DAS,West_Bengal,DIAMOND HARBOUR,NCO,INC,7413,M,5,2,1,TRUE,FALSE,1.93,0,0,,1,2
GEWB17914,3,0,1962,SUDHANSHU BHUSHAN DAS,West_Bengal,DAIMOND HARBOUR,INC,"",152540,M,1,2,1,FALSE,FALSE,47.57,19140,5.97,,1,2
GEWB19318,5,0,1971,BIRENDRA NATH KATHAM,West_Bengal,JALPAIGURI,NCO,INC,15763,M,6,2,1,TRUE,TRUE,5.46,4666,1.62,,1,2
GEWB19318,4,0,1967,B. N. KATHAM,West_Bengal,JALPAIGURI,INC,"",121613,M,1,2,1,FALSE,FALSE,44.03,16888,6.11,,1,2
GEWB19333,5,0,1971,JATINDRA NATH PRAMANIK,West_Bengal,BALURGHAT,NCO,INC,11784,M,5,2,1,TRUE,TRUE,3.51,0,0,,1,2
GEWB19333,4,0,1967,J.N.PRAMANIK,West_Bengal,BALURGHAT,INC,"",130379,M,1,2,1,FALSE,FALSE,46.15,23449,8.3,,1,2
GEWB19340,5,0,1971,LUTFAL HAQUE,West_Bengal,JANGIPUR,INC,INC,104170,M,1,2,2,FALSE,TRUE,34.66,49356,16.42,,2,2
GEWB19340,4,0,1967,H. L. HAQUE,West_Bengal,JANGIPUR,INC,"",130927,M,1,2,2,FALSE,FALSE,46.3,51689,18.28,,2,2
GEWB19345,5,1,1972,K.CHATTOPADHYAY,West_Bengal,MURSHINDABAD,BJS,BJS,12825,M,4,2,0,TRUE,FALSE,3.63,6458,1.83,,,2
GEWB19345,4,0,1967,K. CHATTOPADHYAY,West_Bengal,MURSHIDABAD,BJS,"",24781,M,3,2,0,FALSE,FALSE,8.47,0,0,,,2
GEWB19346,5,1,1972,M.K.BAKHAS,West_Bengal,MURSHINDABAD,INC,INC,133711,M,2,2,0,FALSE,FALSE,37.88,115306,32.67,,,2
